DateTime,Temp_F,RH_percent
2025-02-16 02:45:00,79.69688415527344,77.11190032958984
2025-02-16 03:00:00,79.89279174804688,75.79427337646484
2025-02-16 03:15:00,80.0970458984375,74.6382064819336
2025-02-16 03:30:00,80.32630920410156,71.956787109375
2025-02-16 03:45:00,80.45970153808594,70.61817932128906
2025-02-16 04:00:00,80.62643432617188,70.41465759277344
2025-02-16 04:15:00,80.82235717773438,68.36478424072266
2025-02-16 04:30:00,80.95574951171875,67.90949249267578
2025-02-16 04:45:00,80.95574951171875,66.75132751464844
2025-02-16 05:00:00,81.07662963867188,65.2658462524414
2025-02-16 05:15:00,81.18501281738281,65.36865234375
2025-02-16 05:30:00,81.23086547851562,64.9909896850586
2025-02-16 05:45:00,81.305908203125,64.06571960449219
2025-02-16 06:00:00,81.32257080078125,63.45935821533203
2025-02-16 06:15:00,81.26004028320312,62.11025238037109
2025-02-16 06:30:00,81.25587463378906,62.08087921142578
2025-02-16 06:45:00,81.14749145507812,61.29827880859375
2025-02-16 07:00:00,80.90573120117188,61.26679992675781
2025-02-16 07:15:00,80.58892822265625,61.05489349365234
2025-02-16 07:30:00,80.33049011230469,60.8912353515625
2025-02-16 07:45:00,80.45553588867188,60.57441711425781
2025-02-16 08:00:00,80.74732971191406,61.067481994628906
2025-02-16 08:15:00,80.64311218261719,59.21692657470703
2025-02-16 08:30:00,80.6014404296875,59.68480682373047
2025-02-16 08:45:00,80.82235717773438,60.49049377441406
2025-02-16 09:00:00,81.15583801269531,61.18077850341797
2025-02-16 09:15:00,81.68522644042969,62.23613739013672
2025-02-16 09:30:00,82.58560180664062,63.356544494628906
2025-02-16 09:45:00,83.44013977050781,63.94402313232422
2025-02-16 10:00:00,84.06541442871094,63.50341033935547
2025-02-16 10:15:00,84.465576171875,63.111061096191406
2025-02-16 10:30:00,84.93661499023438,64.07410430908203
2025-02-16 10:45:00,85.40347290039062,64.78327178955078
2025-02-16 11:00:00,85.86199951171875,64.81684112548828
2025-02-16 11:15:00,86.30802917480469,65.14205932617188
2025-02-16 11:30:00,86.55397033691406,65.20709228515625
2025-02-16 11:45:00,86.92912292480469,65.2029037475586
2025-02-16 12:00:00,87.23342895507812,64.84412384033203
2025-02-16 12:15:00,87.37515258789062,65.11898040771484
2025-02-16 12:30:00,87.4793701171875,65.26164245605469
2025-02-16 12:45:00,87.70028686523438,65.67708587646484
2025-02-16 13:00:00,87.83784484863281,65.68547058105469
2025-02-16 13:15:00,87.84617614746094,66.0631332397461
2025-02-16 13:30:00,87.87120056152344,65.87640380859375
2025-02-16 13:45:00,87.92121887207031,64.88398742675781
2025-02-16 14:00:00,87.87120056152344,65.54280090332031
2025-02-16 14:15:00,87.92121887207031,65.86170959472656
2025-02-16 14:30:00,87.91288757324219,65.60784149169922
2025-02-16 14:45:00,87.80867004394531,65.234375
2025-02-16 15:00:00,87.68360900878906,65.10638427734375
2025-02-16 15:15:00,87.48353576660156,64.609130859375
2025-02-16 15:30:00,87.23342895507812,64.13704681396484
2025-02-16 15:45:00,86.99165344238281,64.04473876953125
2025-02-16 16:00:00,86.81657409667969,63.83491516113281
2025-02-16 16:15:00,86.64984130859375,63.59782409667969
2025-02-16 16:30:00,86.44558715820312,63.13414001464844
2025-02-16 16:45:00,86.29135131835938,69.15367889404297
2025-02-16 17:00:00,86.779052734375,70.67692565917969
2025-02-16 17:15:00,86.99998474121094,70.8196029663086
2025-02-16 17:30:00,86.99998474121094,70.45033264160156
2025-02-16 17:45:00,86.87493896484375,69.61737060546875
2025-02-16 18:00:00,86.59982299804688,68.56620025634766
2025-02-16 18:15:00,86.18296813964844,67.75213623046875
2025-02-16 18:30:00,85.93704223632812,65.78199005126953
2025-02-16 18:45:00,85.64524841308594,64.77069091796875
2025-02-16 19:00:00,85.3367919921875,63.69435119628906
2025-02-16 19:15:00,85.0574951171875,63.094276428222656
2025-02-16 19:30:00,84.89492797851562,62.37671661376953
2025-02-16 19:45:00,84.65315246582031,61.85008239746094
2025-02-16 20:00:00,84.32801818847656,61.451438903808594
2025-02-16 20:15:00,84.10292053222656,60.71080017089844
2025-02-16 20:30:00,83.89450073242188,60.55343627929688
2025-02-16 20:45:00,83.69857788085938,60.129615783691406
2025-02-16 21:00:00,83.60687255859375,59.55892181396485
2025-02-16 21:15:00,83.49848937988281,58.923187255859375
2025-02-16 21:30:00,83.45681762695312,58.78261566162109
2025-02-16 21:45:00,83.41513061523438,58.75324249267578
2025-02-16 22:00:00,83.43180847167969,58.27067565917969
2025-02-16 22:15:00,83.43597412109375,58.11121368408203
2025-02-16 22:30:00,83.39845275878906,58.03778076171875
2025-02-16 22:45:00,83.28173828125,57.41463470458984
2025-02-16 23:00:00,83.13584899902344,57.63493347167969
2025-02-16 23:15:00,83.04830932617188,57.75453186035156
2025-02-16 23:30:00,83.0274658203125,56.69077301025391
2025-02-16 23:45:00,82.93159484863281,56.41802215576172
2025-02-17 00:00:00,82.84822082519531,56.69287872314453
2025-02-17 00:15:00,82.88156127929688,57.108306884765625
2025-02-17 00:30:00,82.77735900878906,57.00130462646485
2025-02-17 00:45:00,81.48097229003906,58.744850158691406
2025-02-17 01:00:00,81.60185241699219,57.42512512207031
2025-02-17 01:15:00,81.84779357910156,57.3516845703125
2025-02-17 01:30:00,82.23963928222656,56.153656005859375
2025-02-17 01:45:00,82.61479187011719,56.18512725830078
2025-02-17 02:00:00,82.71066284179688,55.63751220703125
2025-02-17 02:15:00,82.79820251464844,55.22837829589844
2025-02-17 02:30:00,82.81069946289062,55.21369171142578
2025-02-17 02:45:00,82.92742919921875,54.9409408569336
2025-02-17 03:00:00,82.98577880859375,55.00177764892578
2025-02-17 03:15:00,82.93992614746094,55.255653381347656
2025-02-17 03:30:00,82.93159484863281,55.29342651367188
2025-02-17 03:45:00,82.86489868164062,55.32069396972656
2025-02-17 04:00:00,82.86906433105469,55.02696228027344
2025-02-17 04:15:00,82.89823913574219,55.008079528808594
2025-02-17 04:30:00,82.86489868164062,55.505332946777344
2025-02-17 04:45:00,82.86489868164062,55.62702178955078
2025-02-17 05:00:00,82.91908264160156,55.28502655029297
2025-02-17 05:15:00,82.9149169921875,55.28502655029297
2025-02-17 05:30:00,82.98994445800781,55.31440734863281
2025-02-17 05:45:00,82.86906433105469,55.2745361328125
2025-02-17 06:00:00,82.92324829101562,54.93883514404297
2025-02-17 06:15:00,82.93992614746094,54.859107971191406
2025-02-17 06:30:00,82.87739562988281,55.08990478515625
2025-02-17 06:45:00,82.72317504882812,55.09619903564453
2025-02-17 07:00:00,82.53559875488281,55.28922271728516
2025-02-17 07:15:00,82.53559875488281,55.19061279296875
2025-02-17 07:30:00,82.48973083496094,55.43609619140625
2025-02-17 07:45:00,82.51057434082031,55.89558410644531
2025-02-17 08:00:00,82.42721557617188,56.734840393066406
2025-02-17 08:15:00,79.67185974121094,60.12751770019531
2025-02-17 08:30:00,79.61351013183594,58.984031677246094
2025-02-17 08:45:00,80.0386962890625,59.32813262939453
2025-02-17 09:00:00,80.82652282714844,60.15898895263672
2025-02-17 09:15:00,81.90615844726562,60.41077423095703
2025-02-17 09:30:00,82.98161315917969,61.53746795654297
2025-02-17 09:45:00,83.89033508300781,61.28778076171875
2025-02-17 10:00:00,84.64898681640625,61.86897277832031
2025-02-17 10:15:00,85.20756530761719,61.65496063232422
2025-02-17 10:30:00,85.58271789550781,60.86396026611328
2025-02-17 10:45:00,85.75779724121094,62.2760009765625
2025-02-17 11:00:00,86.01206970214844,62.05360412597656
2025-02-17 11:15:00,86.19548034667969,61.793434143066406
2025-02-17 11:30:00,86.59564208984375,62.01793670654297
2025-02-17 11:45:00,86.92495727539062,62.68933868408203
2025-02-17 12:00:00,87.19590759277344,63.58733367919922
2025-02-17 12:15:00,87.35430908203125,63.44466400146485
2025-02-17 12:30:00,87.47518920898438,63.88946533203125
2025-02-17 12:45:00,87.57107543945312,64.09508514404297
2025-02-17 13:00:00,87.46685791015625,63.29988861083984
2025-02-17 13:15:00,87.2542724609375,62.91593170166016
2025-02-17 13:30:00,87.10003662109375,61.91093444824219
2025-02-17 13:45:00,86.97080993652344,61.69272613525391
2025-02-17 14:00:00,86.88327026367188,61.43885040283203
2025-02-17 14:15:00,86.88743591308594,62.26971435546875
2025-02-17 14:30:00,86.62066650390625,63.14253234863281
2025-02-17 14:45:00,86.64151000976562,63.59782409667969
2025-02-17 15:00:00,86.39556884765625,63.28520965576172
2025-02-17 15:15:00,85.90785217285156,62.22985076904297
2025-02-17 15:30:00,85.70359802246094,63.43207550048828
2025-02-17 15:45:00,85.26591491699219,64.58395385742188
2025-02-17 16:00:00,84.87825012207031,64.46435546875
2025-02-17 16:15:00,84.61981201171875,64.09088897705078
2025-02-17 16:30:00,84.38221740722656,63.57684326171875
2025-02-17 16:45:00,84.47808837890625,68.55570983886719
2025-02-17 17:00:00,85.21173095703125,69.26908874511719
2025-02-17 17:15:00,85.76612854003906,68.78861236572266
2025-02-17 17:30:00,86.01206970214844,68.18434143066406
2025-02-17 17:45:00,86.19548034667969,67.29054260253906
2025-02-17 18:00:00,86.16630554199219,66.14496612548828
2025-02-17 18:15:00,85.97038269042969,64.44337463378906
2025-02-17 18:30:00,85.77864074707031,62.92852020263672
2025-02-17 18:45:00,85.36178588867188,61.33604431152344
2025-02-17 19:00:00,85.086669921875,60.123329162597656
2025-02-17 19:15:00,84.76570129394531,59.20643615722656
2025-02-17 19:30:00,84.68650817871094,58.74275207519531
2025-02-17 19:45:00,84.45306396484375,58.27906036376953
2025-02-17 20:00:00,84.23631286621094,57.93916320800781
2025-02-17 20:15:00,84.01121520996094,57.767120361328125
2025-02-17 20:30:00,83.99037170410156,57.37267303466797
2025-02-17 20:45:00,83.96536254882812,56.69917297363281
2025-02-17 21:00:00,83.86532592773438,56.728546142578125
2025-02-17 21:15:00,83.79029846191406,56.61944580078125
2025-02-17 21:30:00,83.71942138671875,56.15155792236328
2025-02-17 21:45:00,83.64022827148438,56.07602691650391
2025-02-17 22:00:00,83.58604431152344,56.29212951660156
2025-02-17 22:15:00,83.56936645507812,55.931251525878906
2025-02-17 22:30:00,83.74443054199219,55.87670135498047
2025-02-17 22:45:00,83.67774963378906,55.16753387451172
2025-02-17 23:00:00,83.66523742675781,55.27873229980469
2025-02-17 23:15:00,83.69857788085938,55.30600738525391
2025-02-17 23:30:00,83.67356872558594,55.121376037597656
2025-02-17 23:45:00,83.62355041503906,54.97450256347656
2025-02-18 00:00:00,83.63188171386719,54.89687347412109
2025-02-18 00:15:00,82.58143615722656,65.49034881591797
2025-02-18 00:30:00,81.12249755859375,75.10398864746094
2025-02-18 00:45:00,80.9140625,74.23536682128906
2025-02-18 01:00:00,81.33506774902344,72.68694305419922
2025-02-18 01:15:00,80.93907165527344,75.4606704711914
2025-02-18 01:30:00,80.35966491699219,79.22891235351562
2025-02-18 01:45:00,80.39302062988281,77.37626647949219
2025-02-18 02:00:00,80.79734802246094,75.38304138183594
2025-02-18 02:15:00,80.72648620605469,77.13497161865234
2025-02-18 02:30:00,80.22627258300781,79.71148681640625
2025-02-18 02:45:00,80.28047180175781,79.78491973876953
2025-02-18 03:00:00,80.57225036621094,76.36286926269531
2025-02-18 03:15:00,81.01409912109375,74.55007934570312
2025-02-18 03:30:00,81.32675170898438,73.12125396728516
2025-02-18 03:45:00,81.60603332519531,71.82879638671875
2025-02-18 04:00:00,81.77693176269531,70.55313873291016
2025-02-18 04:15:00,81.94783020019531,69.90481567382812
2025-02-18 04:30:00,82.05204772949219,68.93128204345703
2025-02-18 04:45:00,82.18544006347656,67.40593719482422
2025-02-18 05:00:00,82.32716369628906,66.13866424560547
2025-02-18 05:15:00,82.35218811035156,65.77778625488281
2025-02-18 05:30:00,82.42721557617188,65.234375
2025-02-18 05:45:00,82.49807739257812,65.17353057861328
2025-02-18 06:00:00,82.56893920898438,64.11396789550781
2025-02-18 06:15:00,82.54393005371094,63.260032653808594
2025-02-18 06:30:00,82.47723388671875,63.27262115478516
2025-02-18 06:45:00,82.322998046875,62.066192626953125
2025-02-18 07:00:00,81.99369812011719,61.90673065185547
2025-02-18 07:15:00,81.79360961914062,61.642372131347656
2025-02-18 07:30:00,81.79777526855469,61.25841522216797
2025-02-18 07:45:00,82.00619506835938,61.42835998535156
2025-02-18 08:00:00,82.31050109863281,62.19627380371094
2025-02-18 08:15:00,82.08122253417969,59.93448638916016
2025-02-18 08:30:00,81.99786376953125,60.71918487548828
2025-02-18 08:45:00,82.14793395996094,61.32764434814453
2025-02-18 09:00:00,82.6064453125,61.7283935546875
2025-02-18 09:15:00,83.18170166015625,62.41028594970703
2025-02-18 09:30:00,83.7611083984375,62.52568054199219
2025-02-18 09:45:00,84.23631286621094,63.09638214111328
2025-02-18 10:00:00,84.690673828125,63.42158508300781
2025-02-18 10:15:00,85.10334777832031,63.367034912109375
2025-02-18 10:30:00,85.4534912109375,63.5264892578125
2025-02-18 10:45:00,85.80364990234375,63.33135986328125
2025-02-18 11:00:00,86.19548034667969,63.96710205078125
2025-02-18 11:15:00,86.47892761230469,64.19789123535156
2025-02-18 11:30:00,86.73321533203125,64.15802764892578
2025-02-18 11:45:00,86.98330688476562,63.807647705078125
2025-02-18 12:00:00,87.058349609375,63.58314514160156
2025-02-18 12:15:00,87.21258544921875,63.06070709228516
2025-02-18 12:30:00,87.2542724609375,62.98936462402344
2025-02-18 12:45:00,87.33346557617188,64.08879089355469
2025-02-18 13:00:00,87.27093505859375,63.411094665527344
2025-02-18 13:15:00,87.26676940917969,64.22726440429688
2025-02-18 13:30:00,87.23759460449219,63.96710205078125
2025-02-18 13:45:00,87.27928161621094,63.41948699951172
2025-02-18 14:00:00,87.17506408691406,63.224365234375
2025-02-18 14:15:00,87.13337707519531,64.79586029052734
2025-02-18 14:30:00,87.21675109863281,64.87349700927734
2025-02-18 14:45:00,87.18341064453125,64.19160461425781
2025-02-18 15:00:00,87.00833129882812,63.06070709228516
2025-02-18 15:15:00,86.89994812011719,63.07749176025391
2025-02-18 15:30:00,86.77072143554688,63.1572265625
2025-02-18 15:45:00,86.65818786621094,62.65786743164063
2025-02-18 16:00:00,86.54145812988281,62.59911346435547
2025-02-18 16:15:00,86.48309326171875,62.60331726074219
2025-02-18 16:30:00,86.31219482421875,62.14802551269531
2025-02-18 16:45:00,86.48727416992188,67.78360748291016
2025-02-18 17:00:00,86.88743591308594,68.83686828613281
2025-02-18 17:15:00,87.1708984375,68.97953033447266
2025-02-18 17:30:00,87.24592590332031,68.63754272460938
2025-02-18 17:45:00,87.1708984375,67.94515991210938
2025-02-18 18:00:00,86.91244506835938,67.42481994628906
2025-02-18 18:15:00,86.59564208984375,66.19741821289062
2025-02-18 18:30:00,86.30386352539062,65.01826477050781
2025-02-18 18:45:00,85.87867736816406,63.26632690429688
2025-02-18 19:00:00,85.60356140136719,62.15431213378906
2025-02-18 19:15:00,85.25341796875,61.50599670410156
2025-02-18 19:30:00,84.95745849609375,60.91851806640625
2025-02-18 19:45:00,84.64065551757812,60.37090301513672
2025-02-18 20:00:00,84.44056701660156,60.263893127441406
2025-02-18 20:15:00,84.11543273925781,59.83797454833984
2025-02-18 20:30:00,83.82363891601562,59.48548889160156
2025-02-18 20:45:00,83.77778625488281,59.92399597167969
2025-02-18 21:00:00,83.54435729980469,58.86863708496094
2025-02-18 21:15:00,83.54017639160156,57.95805358886719
2025-02-18 21:30:00,83.53184509277344,57.565696716308594
2025-02-18 21:45:00,83.5360107421875,57.23209381103516
2025-02-18 22:00:00,83.46514892578125,56.95723724365234
2025-02-18 22:15:00,83.36094665527344,56.78099822998047
2025-02-18 22:30:00,83.20671081542969,56.65300750732422
2025-02-18 22:45:00,83.08999633789062,56.34039306640625
2025-02-18 23:00:00,83.056640625,56.046653747558594
2025-02-18 23:15:00,83.06915283203125,55.69416046142578
2025-02-18 23:30:00,82.93992614746094,56.00469207763672
2025-02-18 23:45:00,83.15252685546875,56.008880615234375
2025-02-19 00:00:00,83.0858154296875,55.63121795654297
2025-02-19 00:15:00,82.96493530273438,55.25146484375
2025-02-19 00:30:00,82.91908264160156,55.14655303955078
2025-02-19 00:45:00,82.83572387695312,55.78438568115234
2025-02-19 01:00:00,82.81069946289062,54.59893798828125
2025-02-19 01:15:00,82.773193359375,55.316497802734375
2025-02-19 01:30:00,82.78985595703125,54.88218688964844
2025-02-19 01:45:00,82.75651550292969,54.67237091064453
2025-02-19 02:00:00,82.78152465820312,54.52550506591797
2025-02-19 02:15:00,82.78152465820312,54.19400024414063
2025-02-19 02:30:00,82.75234985351562,54.41640472412109
2025-02-19 02:45:00,82.76486206054688,54.08070373535156
2025-02-19 03:00:00,82.83988952636719,53.78276824951172
2025-02-19 03:15:00,82.83572387695312,54.210784912109375
2025-02-19 03:30:00,82.92324829101562,53.38621520996094
2025-02-19 03:45:00,82.92324829101562,53.545677185058594
2025-02-19 04:00:00,82.90658569335938,53.163818359375
2025-02-19 04:15:00,82.998291015625,53.30858612060547
2025-02-19 04:30:00,83.16502380371094,53.333763122558594
2025-02-19 04:45:00,83.18586730957031,53.13864135742188
2025-02-19 05:00:00,83.25672912597656,52.681251525878906
2025-02-19 05:15:00,83.36927795410156,53.03582763671875
2025-02-19 05:30:00,83.32759094238281,52.964500427246094
2025-02-19 05:45:00,83.39845275878906,53.00225830078125
2025-02-19 06:00:00,83.43180847167969,52.691741943359375
2025-02-19 06:15:00,83.43180847167969,52.7840576171875
2025-02-19 06:30:00,83.35678100585938,52.38540649414063
2025-02-19 06:45:00,83.10665893554688,52.358131408691406
2025-02-19 07:00:00,82.72317504882812,52.977081298828125
2025-02-19 07:15:00,82.46055603027344,53.27082061767578
2025-02-19 07:30:00,82.36468505859375,53.44287109375
2025-02-19 07:45:00,82.53976440429688,55.63751220703125
2025-02-19 08:00:00,82.62728881835938,56.59635925292969
2025-02-19 08:15:00,82.57310485839844,54.617820739746094
2025-02-19 08:30:00,83.4234619140625,62.98307800292969
2025-02-19 08:45:00,84.48225402832031,64.23356628417969
2025-02-19 09:00:00,84.915771484375,60.60588836669922
2025-02-19 09:15:00,84.80322265625,59.49597930908203
2025-02-19 09:30:00,84.84490966796875,59.32183837890625
2025-02-19 09:45:00,83.86532592773438,62.529884338378906
2025-02-19 10:00:00,83.45265197753906,63.32926940917969
2025-02-19 10:15:00,83.75694274902344,64.10347747802734
2025-02-19 10:30:00,83.74443054199219,65.7127456665039
2025-02-19 10:45:00,83.75277709960938,66.45967864990234
2025-02-19 11:00:00,83.75277709960938,67.01988983154297
2025-02-19 11:15:00,84.1279296875,66.75341796875
2025-02-19 11:30:00,84.96995544433594,67.87171936035156
2025-02-19 11:45:00,85.95372009277344,66.95064544677734
2025-02-19 12:00:00,86.39973449707031,68.53893280029297
2025-02-19 12:15:00,86.62483215332031,68.148681640625
2025-02-19 12:30:00,86.85826110839844,68.48857879638672
2025-02-19 12:45:00,86.99165344238281,68.48438262939453
2025-02-19 13:00:00,87.10003662109375,69.5019760131836
2025-02-19 13:15:00,87.12088012695312,67.84654998779297
2025-02-19 13:30:00,87.09170532226562,68.6711196899414
2025-02-19 13:45:00,87.21675109863281,69.29425811767578
2025-02-19 14:00:00,87.13337707519531,68.56620025634766
2025-02-19 14:15:00,86.63316345214844,70.79651641845703
2025-02-19 14:30:00,86.1287841796875,69.69709777832031
2025-02-19 14:45:00,85.80364990234375,70.19855499267578
2025-02-19 15:00:00,85.59523010253906,70.35591888427734
2025-02-19 15:15:00,85.46183776855469,71.18467712402344
2025-02-19 15:30:00,85.24090576171875,70.26988220214844
2025-02-19 15:45:00,85.09918212890625,68.9732437133789
2025-02-19 16:00:00,84.92410278320312,68.87882995605469
2025-02-19 16:15:00,84.68234252929688,67.91998291015625
2025-02-19 16:30:00,84.44889831542969,67.01988983154297
2025-02-19 16:45:00,84.70735168457031,71.58332061767578
2025-02-19 17:00:00,85.19505310058594,73.01844787597656
2025-02-19 17:15:00,85.365966796875,73.25343322753906
2025-02-19 17:30:00,85.32844543457031,72.57573699951172
2025-02-19 17:45:00,85.27426147460938,71.96727752685547
2025-02-19 18:00:00,84.94911193847656,71.34203338623047
2025-02-19 18:15:00,84.55728149414062,69.67611694335938
2025-02-19 18:30:00,84.2113037109375,68.59977722167969
2025-02-19 18:45:00,83.69857788085938,66.47856140136719
2025-02-19 19:00:00,83.36094665527344,65.6791763305664
2025-02-19 19:15:00,82.998291015625,65.11477661132812
2025-02-19 19:30:00,82.70649719238281,64.5293960571289
2025-02-19 19:45:00,82.39385986328125,63.70903015136719
2025-02-19 20:00:00,82.12709045410156,62.68724060058594
2025-02-19 20:15:00,81.90615844726562,62.07038879394531
2025-02-19 20:30:00,81.69773864746094,61.764068603515625
2025-02-19 20:45:00,81.53515625,61.155609130859375
2025-02-19 21:00:00,81.476806640625,60.335227966308594
2025-02-19 21:15:00,81.28923034667969,60.17578125
2025-02-19 21:30:00,81.18501281738281,59.85895538330078
2025-02-19 21:45:00,80.98492431640625,59.58409881591797
2025-02-19 22:00:00,80.89739990234375,59.31553649902344
2025-02-19 22:15:00,80.89321899414062,59.00501251220703
2025-02-19 22:30:00,80.87655639648438,58.543434143066406
2025-02-19 22:45:00,80.73898315429688,58.68399810791016
2025-02-19 23:00:00,80.6597900390625,58.21821594238281
2025-02-19 23:15:00,80.63894653320312,58.052467346191406
2025-02-19 23:30:00,80.55975341796875,57.80698394775391
2025-02-19 23:45:00,80.53472900390625,58.08393859863281
2025-02-20 00:00:00,80.52639770507812,57.68529510498047
2025-02-20 00:15:00,80.0386962890625,67.03038024902344
2025-02-20 00:30:00,79.11746215820312,77.13497161865234
2025-02-20 00:45:00,78.70478820800781,78.6246566772461
2025-02-20 01:00:00,78.94656372070312,78.28894805908203
2025-02-20 01:15:00,78.97157287597656,78.08123779296875
2025-02-20 01:30:00,78.63392639160156,81.0689697265625
2025-02-20 01:45:00,78.4630126953125,80.97455596923828
2025-02-20 02:00:00,78.69229125976562,80.16048431396484
2025-02-20 02:15:00,78.64642333984375,80.54024505615234
2025-02-20 02:30:00,78.49636840820312,82.44744873046875
2025-02-20 02:45:00,78.10870361328125,83.24264526367188
2025-02-20 03:00:00,78.30879211425781,81.89563751220703
2025-02-20 03:15:00,78.488037109375,80.61157989501953
2025-02-20 03:30:00,78.63392639160156,78.77362060546875
2025-02-20 03:45:00,78.72146606445312,77.18323516845703
2025-02-20 04:00:00,78.91738891601562,75.9075698852539
2025-02-20 04:15:00,79.08828735351562,75.5278091430664
2025-02-20 04:30:00,79.23001098632812,75.43759155273438
2025-02-20 04:45:00,79.3050537109375,73.53458404541016
2025-02-20 05:00:00,79.40092468261719,72.52119445800781
2025-02-20 05:15:00,79.56349182128906,71.10704803466797
2025-02-20 05:30:00,79.63018798828125,72.66596221923828
2025-02-20 05:45:00,79.7010498046875,70.4629135131836
2025-02-20 06:00:00,79.75523376464844,71.50778198242188
2025-02-20 06:15:00,79.78025817871094,68.42353820800781
2025-02-20 06:30:00,79.83860778808594,70.09574890136719
2025-02-20 06:45:00,79.77191162109375,68.04376983642578
2025-02-20 07:00:00,79.62602233886719,68.7760238647461
2025-02-20 07:15:00,79.33839416503906,66.07781982421875
2025-02-20 07:30:00,79.17166137695312,66.48065948486328
2025-02-20 07:45:00,79.21751403808594,67.85704040527344
2025-02-20 08:00:00,79.505126953125,67.33040618896484
2025-02-20 08:15:00,79.43426513671875,63.411094665527344
2025-02-20 08:30:00,79.45510864257812,64.01116180419922
2025-02-20 08:45:00,79.71354675292969,64.50631713867188
2025-02-20 09:00:00,80.05953979492188,65.75680541992188
2025-02-20 09:15:00,80.82235717773438,65.60784149169922
2025-02-20 09:30:00,81.48931884765625,65.4001235961914
2025-02-20 09:45:00,82.13958740234375,66.10929107666016
2025-02-20 10:00:00,82.54393005371094,67.39544677734375
2025-02-20 10:15:00,82.9732666015625,67.05975341796875
2025-02-20 10:30:00,83.0858154296875,69.052978515625
2025-02-20 10:45:00,83.48599243164062,69.89222717285156
2025-02-20 11:00:00,83.73609924316406,69.86914825439453
2025-02-20 11:15:00,84.1279296875,71.23084259033203
2025-02-20 11:30:00,84.38638305664062,71.10914611816406
2025-02-20 11:45:00,84.64898681640625,70.8531723022461
2025-02-20 12:00:00,84.91993713378906,71.41336822509766
2025-02-20 12:15:00,85.16587829589844,71.58332061767578
2025-02-20 12:30:00,85.46600341796875,71.90013885498047
2025-02-20 12:45:00,85.70777893066406,72.73939514160156
2025-02-20 13:00:00,86.09126281738281,72.78555297851562
2025-02-20 13:15:00,85.92453002929688,72.97648620605469
2025-02-20 13:30:00,85.55770874023438,71.54765319824219
2025-02-20 13:45:00,85.52436828613281,71.9253158569336
2025-02-20 14:00:00,85.48684692382812,72.12044525146484
2025-02-20 14:15:00,85.365966796875,71.70711517333984
2025-02-20 14:30:00,85.3367919921875,71.54345703125
2025-02-20 14:45:00,85.29927062988281,72.45823669433594
2025-02-20 15:00:00,85.12835693359375,71.12592315673828
2025-02-20 15:15:00,84.90744018554688,70.40837097167969
2025-02-20 15:30:00,84.95745849609375,68.7613296508789
2025-02-20 15:45:00,84.81573486328125,67.41852569580078
2025-02-20 16:00:00,84.64065551757812,67.64093017578125
2025-02-20 16:15:00,84.39888000488281,67.19403076171875
2025-02-20 16:30:00,84.12376403808594,66.62963104248047
2025-02-20 16:45:00,84.23631286621094,70.94548797607422
2025-02-20 17:00:00,84.40306091308594,72.19178009033203
2025-02-20 17:15:00,84.240478515625,72.52538299560547
2025-02-20 17:30:00,83.92367553710938,72.06169128417969
2025-02-20 17:45:00,83.54852294921875,71.56863403320312
2025-02-20 18:00:00,83.07331848144531,70.98954772949219
2025-02-20 18:15:00,82.81069946289062,70.06427764892578
2025-02-20 18:30:00,82.5772705078125,68.45710754394531
2025-02-20 18:45:00,82.2938232421875,67.51504516601562
2025-02-20 19:00:00,81.95201110839844,65.90787506103516
2025-02-20 19:15:00,81.68106079101562,66.22048950195312
2025-02-20 19:30:00,81.54766845703125,65.4043197631836
2025-02-20 19:45:00,81.36842346191406,63.97339630126953
2025-02-20 20:00:00,81.305908203125,63.53279113769531
2025-02-20 20:15:00,81.19752502441406,63.26632690429688
2025-02-20 20:30:00,81.05162048339844,62.378814697265625
2025-02-20 20:45:00,80.90156555175781,63.2138671875
2025-02-20 21:00:00,80.68896484375,61.65914916992188
2025-02-20 21:15:00,80.59727478027344,61.61090087890625
2025-02-20 21:30:00,80.58059692382812,61.06328582763672
2025-02-20 21:45:00,80.51806640625,60.98564910888672
2025-02-20 22:00:00,80.52223205566406,60.6919174194336
2025-02-20 22:15:00,80.51388549804688,60.7569580078125
2025-02-20 22:30:00,80.4930419921875,60.30796051025391
2025-02-20 22:45:00,80.37217712402344,60.37928771972656
2025-02-20 23:00:00,80.3221435546875,60.01212310791016
2025-02-20 23:15:00,80.30131530761719,59.9218978881836
2025-02-20 23:30:00,80.23460388183594,59.751953125
2025-02-20 23:45:00,80.21376037597656,60.5576400756836
2025-02-21 00:00:00,80.21794128417969,59.18755340576172
2025-02-21 00:15:00,80.24295043945312,59.40995788574219
2025-02-21 00:30:00,80.23878479003906,58.61686706542969
2025-02-21 00:45:00,80.21794128417969,59.09733581542969
2025-02-21 01:00:00,80.25128173828125,58.63154602050781
2025-02-21 01:15:00,80.27629089355469,59.28826904296875
2025-02-21 01:30:00,80.25962829589844,58.587493896484375
2025-02-21 01:45:00,80.25962829589844,58.58119201660156
2025-02-21 02:00:00,80.22627258300781,57.90560150146485
2025-02-21 02:15:00,80.28463745117188,57.67689514160156
2025-02-21 02:30:00,80.26795959472656,57.86573028564453
2025-02-21 02:45:00,80.28878784179688,57.911888122558594
2025-02-21 03:00:00,80.29713439941406,58.06925201416016
2025-02-21 03:15:00,80.27629089355469,57.05375671386719
2025-02-21 03:30:00,80.29296875,57.17964172363281
