DateTime,Temp_F,RH_percent
2025-02-11 01:15:00,75.29084014892578,94.1088638305664
2025-02-11 01:30:00,75.06991577148438,94.1529312133789
2025-02-11 01:45:00,75.09908294677734,93.98507690429688
2025-02-11 02:00:00,75.31584930419922,91.87226104736328
2025-02-11 02:15:00,75.06574249267578,95.45377349853516
2025-02-11 02:30:00,74.88232421875,95.66988372802734
2025-02-11 02:45:00,74.81146240234375,94.96910858154295
2025-02-11 03:00:00,74.90734100341797,93.30738067626952
2025-02-11 03:15:00,75.20330810546875,91.81350708007812
2025-02-11 03:30:00,75.44090270996094,90.6112823486328
2025-02-11 03:45:00,75.57012176513672,89.26008605957031
2025-02-11 04:00:00,75.74519348144531,88.17745208740234
2025-02-11 04:15:00,75.77854919433594,87.54591369628906
2025-02-11 04:30:00,76.0078125,86.67308807373047
2025-02-11 04:45:00,76.12451934814453,85.55058288574219
2025-02-11 05:00:00,76.15370178222656,85.07431030273438
2025-02-11 05:15:00,76.21623229980469,84.47004699707031
2025-02-11 05:30:00,76.24124145507812,83.84061431884766
2025-02-11 05:45:00,76.18705749511719,83.63289642333984
2025-02-11 06:00:00,76.1495361328125,83.32026672363281
2025-02-11 06:15:00,76.49134826660156,82.83979797363281
2025-02-11 06:30:00,76.54136657714844,82.28170013427734
2025-02-11 06:45:00,76.47884368896484,81.63546752929688
2025-02-11 07:00:00,76.27458953857422,81.43405151367188
2025-02-11 07:15:00,76.10368347167969,81.06478118896484
2025-02-11 07:30:00,75.9577865600586,80.86335754394531
2025-02-11 07:45:00,76.17454528808594,80.44373321533203
2025-02-11 08:00:00,76.32461547851562,81.28718566894531
2025-02-11 08:15:00,77.49594116210938,79.52474975585938
2025-02-11 08:30:00,78.02534484863281,78.63514709472656
2025-02-11 08:45:00,78.61308288574219,78.10640716552734
2025-02-11 09:00:00,78.88819885253906,78.80718994140625
2025-02-11 09:15:00,79.3634033203125,78.14208221435547
2025-02-11 09:30:00,79.57183837890625,78.25328826904297
2025-02-11 09:45:00,79.94282531738281,78.06444549560547
2025-02-11 10:00:00,80.28463745117188,78.50715637207031
2025-02-11 10:15:00,80.52639770507812,78.69599151611328
2025-02-11 10:30:00,80.73481750488281,79.28346252441406
2025-02-11 10:45:00,80.9974365234375,79.30864715576172
2025-02-11 11:00:00,81.16416931152344,79.78701782226562
2025-02-11 11:15:00,81.23086547851562,80.50458526611328
2025-02-11 11:30:00,81.41011047363281,80.79412078857422
2025-02-11 11:45:00,81.33506774902344,81.33543395996094
2025-02-11 12:00:00,81.31422424316406,81.7068099975586
2025-02-11 12:15:00,81.34341430664062,82.09076690673828
2025-02-11 12:30:00,81.40594482421875,82.229248046875
2025-02-11 12:45:00,81.28923034667969,82.978271484375
2025-02-11 13:00:00,81.33506774902344,82.90904235839844
2025-02-11 13:15:00,81.33090209960938,82.82301330566406
2025-02-11 13:30:00,81.35174560546875,83.1587142944336
2025-02-11 13:45:00,81.34757995605469,83.14613342285156
2025-02-11 14:00:00,81.29756164550781,82.9447021484375
2025-02-11 14:15:00,80.40968322753906,83.97908020019531
2025-02-11 14:30:00,80.10955810546875,83.65597534179688
2025-02-11 14:45:00,79.7010498046875,84.25813293457031
2025-02-11 15:00:00,79.46345520019531,83.49231719970703
2025-02-11 15:15:00,79.53848266601562,83.59722137451172
2025-02-11 15:30:00,79.65519714355469,83.11255645751953
2025-02-11 15:45:00,79.58433532714844,82.8125228881836
2025-02-11 16:00:00,79.40092468261719,82.4432601928711
2025-02-11 16:15:00,79.44677734375,82.17679595947266
2025-02-11 16:30:00,79.15914916992188,81.87886047363281
2025-02-11 16:45:00,80.40968322753906,86.48216247558594
2025-02-11 17:00:00,81.46429443359375,85.67227935791016
2025-02-11 17:15:00,81.97285461425781,84.15322875976562
2025-02-11 17:30:00,82.20211791992188,83.55735778808594
2025-02-11 17:45:00,82.03120422363281,82.7852554321289
2025-02-11 18:00:00,81.76860046386719,81.7361831665039
2025-02-11 18:15:00,79.1383056640625,80.72907257080078
2025-02-11 18:30:00,78.86318969726562,78.0287857055664
2025-02-11 18:45:00,78.54640197753906,76.69017028808594
2025-02-11 19:00:00,78.1212158203125,76.54330444335938
2025-02-11 19:15:00,77.69602966308594,76.52232360839844
2025-02-11 19:30:00,77.362548828125,76.17403411865234
2025-02-11 19:45:00,77.25418090820312,75.5320053100586
2025-02-11 20:00:00,77.2249984741211,75.23197174072266
2025-02-11 20:15:00,77.06658935546875,74.64239501953125
2025-02-11 20:30:00,76.78314208984375,75.00957489013672
2025-02-11 20:45:00,76.71644592285156,74.79346466064453
2025-02-11 21:00:00,76.62474060058594,74.669677734375
2025-02-11 21:15:00,76.39547729492188,74.48713684082031
2025-02-11 21:30:00,76.32461547851562,74.08219909667969
2025-02-11 21:45:00,75.80773162841797,73.13803100585938
2025-02-11 22:00:00,75.75770568847656,73.59962463378906
2025-02-11 22:15:00,75.71602630615234,73.49681854248047
2025-02-11 22:30:00,75.64932250976562,73.63319396972656
2025-02-11 22:45:00,75.5617904663086,73.48213195800781
2025-02-11 23:00:00,75.43256378173828,73.5891342163086
2025-02-11 23:15:00,75.29917907714844,73.46115112304688
2025-02-11 23:30:00,75.09908294677734,73.51360321044922
2025-02-11 23:45:00,75.13660430908203,73.24504852294922
2025-02-12 00:00:00,75.0782470703125,73.22615814208984
2025-02-12 00:15:00,75.03656005859375,72.90303802490234
2025-02-12 00:30:00,74.88650512695312,73.10027313232422
2025-02-12 00:45:00,75.00321197509766,72.77296447753906
2025-02-12 01:00:00,74.79895782470703,73.08978271484375
2025-02-12 01:15:00,74.82814025878906,72.8820571899414
2025-02-12 01:30:00,74.73226928710938,73.05831146240234
2025-02-12 01:45:00,74.81563568115234,72.77715301513672
2025-02-12 02:00:00,74.51133728027344,73.1422348022461
2025-02-12 02:15:00,74.67391204833984,72.62399291992188
2025-02-12 02:30:00,74.5655288696289,73.09188079833984
2025-02-12 02:45:00,74.54885864257812,73.29119873046875
2025-02-12 03:00:00,74.4821548461914,73.44855499267578
2025-02-12 03:15:00,74.47799682617188,73.32687377929688
2025-02-12 03:30:00,74.44047546386719,73.341552734375
2025-02-12 03:45:00,74.15702819824219,73.67096710205078
2025-02-12 04:00:00,74.31542205810547,73.30378723144531
2025-02-12 04:15:00,74.1820297241211,73.4548568725586
2025-02-12 04:30:00,74.08198547363281,73.5954360961914
2025-02-12 04:45:00,74.29041290283203,73.44436645507812
2025-02-12 05:00:00,74.1528549194336,74.00037384033203
2025-02-12 05:15:00,74.24873352050781,73.97099304199219
2025-02-12 05:30:00,74.42797088623047,73.91014862060547
2025-02-12 05:45:00,74.53218078613281,73.78636169433594
2025-02-12 06:00:00,74.52384185791016,74.26053619384766
2025-02-12 06:15:00,74.61972045898438,74.13255310058594
2025-02-12 06:30:00,74.6822509765625,74.14093780517578
2025-02-12 06:45:00,74.84481811523438,73.899658203125
2025-02-12 07:00:00,74.7447738647461,74.22277069091797
2025-02-12 07:15:00,74.54885864257812,74.41789245605469
2025-02-12 07:30:00,74.36128234863281,74.44727325439453
2025-02-12 07:45:00,74.23622131347656,74.55217742919922
2025-02-12 08:00:00,74.18619537353516,74.97599792480469
2025-02-12 08:15:00,74.59053802490234,75.3494644165039
2025-02-12 08:30:00,74.84064483642578,74.92984008789062
2025-02-12 08:45:00,75.19912719726562,74.76199340820312
2025-02-12 09:00:00,75.88275909423828,74.23116302490234
2025-02-12 09:15:00,76.02449035644531,74.21438598632812
2025-02-12 09:30:00,76.6330795288086,74.07589721679688
2025-02-12 09:45:00,76.84567260742188,73.88916778564453
2025-02-12 10:00:00,77.35420989990234,74.30669403076172
2025-02-12 10:15:00,77.9753189086914,75.1165771484375
2025-02-12 10:30:00,78.52137756347656,75.45857238769531
2025-02-12 10:45:00,78.91738891601562,75.33897399902344
2025-02-12 11:00:00,78.99241638183594,74.76618957519531
2025-02-12 11:15:00,79.27586364746094,75.66209411621094
2025-02-12 11:30:00,79.69270324707031,76.66079711914062
2025-02-12 11:45:00,79.90113830566406,76.82865142822266
2025-02-12 12:00:00,79.99284362792969,76.92726135253906
2025-02-12 12:15:00,80.07621765136719,77.51473999023438
2025-02-12 12:30:00,80.27629089355469,77.46228790283203
2025-02-12 12:45:00,80.48472595214844,78.32251739501953
2025-02-12 13:00:00,80.69729614257812,79.17436218261719
2025-02-12 13:15:00,80.88905334472656,79.83527374267578
2025-02-12 13:30:00,80.72648620605469,79.46390533447266
2025-02-12 13:45:00,80.44303894042969,79.32332611083984
2025-02-12 14:00:00,80.30964660644531,78.9603500366211
2025-02-12 14:15:00,79.5885009765625,80.64305114746094
2025-02-12 14:30:00,79.35090637207031,80.65145111083984
2025-02-12 14:45:00,79.00491333007812,80.31155395507812
2025-02-12 15:00:00,78.65060424804688,79.52474975585938
2025-02-12 15:15:00,78.41300964355469,79.11561584472656
2025-02-12 15:30:00,78.20457458496094,78.42742919921875
2025-02-12 15:45:00,78.19207763671875,77.8525390625
2025-02-12 16:00:00,77.6751937866211,78.59737396240234
2025-02-12 16:15:00,77.4125747680664,78.6812973022461
2025-02-12 16:30:00,77.17497253417969,77.8882064819336
2025-02-12 16:45:00,78.30046081542969,80.71019744873047
2025-02-12 17:00:00,79.92198181152344,79.29605865478516
2025-02-12 17:15:00,80.45553588867188,78.32881927490234
2025-02-12 17:30:00,80.35133361816406,78.33511352539062
2025-02-12 17:45:00,80.41801452636719,77.304931640625
2025-02-12 18:00:00,80.51806640625,75.98101043701172
2025-02-12 18:15:00,78.75480651855469,73.59752655029297
2025-02-12 18:30:00,78.28378295898438,73.34785461425781
2025-02-12 18:45:00,78.11286926269531,73.04571533203125
2025-02-12 19:00:00,77.7793960571289,72.80233764648438
2025-02-12 19:15:00,77.60432434082031,72.86737823486328
2025-02-12 19:30:00,77.78773498535156,72.22954559326172
2025-02-12 19:45:00,77.6209945678711,72.18128967285156
2025-02-12 20:00:00,77.5251235961914,72.27361297607422
2025-02-12 20:15:00,77.64601135253906,71.80992126464844
2025-02-12 20:30:00,77.61266326904297,71.87705993652344
2025-02-12 20:45:00,77.51261901855469,71.89384460449219
2025-02-12 21:00:00,77.51678466796875,71.80992126464844
2025-02-12 21:15:00,77.37505340576172,72.04701232910156
2025-02-12 21:30:00,77.27918243408203,72.05329895019531
2025-02-12 21:45:00,77.23333740234375,72.19178009033203
2025-02-12 22:00:00,77.20415496826172,71.9924545288086
2025-02-12 22:15:00,77.19581604003906,72.01763916015625
2025-02-12 22:30:00,77.3958969116211,71.73648834228516
2025-02-12 22:45:00,77.34171295166016,71.91482543945312
2025-02-12 23:00:00,77.2249984741211,71.50569152832031
2025-02-12 23:15:00,77.32503509521484,71.51827239990234
2025-02-12 23:30:00,77.21665954589844,71.46372985839844
2025-02-12 23:45:00,77.26667785644531,71.186767578125
2025-02-13 00:00:00,77.15829467773438,71.15950012207031
2025-02-13 00:15:00,74.68640899658203,88.89920806884766
2025-02-13 00:30:00,74.31542205810547,91.41486358642578
2025-02-13 00:45:00,74.26957702636719,92.8898468017578
2025-02-13 01:00:00,74.4821548461914,91.5512466430664
2025-02-13 01:15:00,74.0861587524414,94.99637603759766
2025-02-13 01:30:00,73.91525268554688,94.81803894042967
2025-02-13 01:45:00,73.86106872558594,95.30900573730467
2025-02-13 02:00:00,74.11534118652344,93.61581420898438
2025-02-13 02:15:00,73.98611450195312,95.87759399414062
2025-02-13 02:30:00,73.74434661865234,95.5733642578125
2025-02-13 02:45:00,73.88190460205078,95.83563232421876
2025-02-13 03:00:00,74.0569839477539,94.39212036132812
2025-02-13 03:15:00,74.07781982421875,93.05980682373048
2025-02-13 03:30:00,74.10700225830078,91.90583038330078
2025-02-13 03:45:00,74.39044952392578,90.25460052490234
2025-02-13 04:00:00,74.37794494628906,89.56851196289062
2025-02-13 04:15:00,74.52384185791016,88.23409271240234
2025-02-13 04:30:00,74.69891357421875,86.91017150878906
2025-02-13 04:45:00,74.74893951416016,86.09400177001953
2025-02-13 05:00:00,74.84064483642578,85.54219818115234
2025-02-13 05:15:00,74.97821044921875,84.69874572753906
2025-02-13 05:30:00,74.9698715209961,84.17630767822266
2025-02-13 05:45:00,75.06157684326172,83.36223602294922
2025-02-13 06:00:00,75.16578674316406,83.03282928466797
2025-02-13 06:15:00,75.54927825927734,82.64676666259766
2025-02-13 06:30:00,75.60347747802734,82.38660430908203
2025-02-13 06:45:00,75.59513854980469,81.60820007324219
2025-02-13 07:00:00,75.24915313720703,81.46343231201172
2025-02-13 07:15:00,75.17829132080078,80.35980987548828
2025-02-13 07:30:00,74.65306854248047,80.82769012451172
2025-02-13 07:45:00,75.39088439941406,79.37577819824219
2025-02-13 08:00:00,76.03282928466797,80.353515625
2025-02-13 08:15:00,77.88777160644531,76.9797134399414
2025-02-13 08:30:00,78.47552490234375,75.19840240478516
2025-02-13 08:45:00,79.04660034179688,75.20050048828125
2025-02-13 09:00:00,79.392578125,75.51102447509766
2025-02-13 09:15:00,79.7010498046875,76.29991912841797
2025-02-13 09:30:00,80.19709777832031,77.1139907836914
2025-02-13 09:45:00,80.33882141113281,77.73503875732422
2025-02-13 10:00:00,80.41801452636719,79.01700592041016
2025-02-13 10:15:00,80.72232055664062,79.53524017333984
2025-02-13 10:30:00,81.0557861328125,80.50667572021484
2025-02-13 10:45:00,81.41845703125,81.17178344726562
2025-02-13 11:00:00,81.531005859375,81.53056335449219
2025-02-13 11:15:00,81.73941040039062,81.805419921875
2025-02-13 11:30:00,81.80194091796875,82.21665954589844
2025-02-13 11:45:00,81.93949890136719,82.58802795410156
2025-02-13 12:00:00,82.02703857421875,82.87126922607422
2025-02-13 12:15:00,81.97702026367188,83.02653503417969
2025-02-13 12:30:00,82.04371643066406,83.1922836303711
2025-02-13 12:45:00,82.00619506835938,83.09368133544922
2025-02-13 13:00:00,81.94783020019531,81.46762084960938
2025-02-13 13:15:00,81.95201110839844,82.76007080078125
2025-02-13 13:30:00,81.85612487792969,82.10545349121094
2025-02-13 13:45:00,81.927001953125,82.52718353271484
2025-02-13 14:00:00,81.86447143554688,80.58220672607422
2025-02-13 14:15:00,81.51847839355469,82.88175964355469
2025-02-13 14:30:00,81.45596313476562,83.69374084472656
2025-02-13 14:45:00,81.33924865722656,84.97779846191406
2025-02-13 15:00:00,80.98075866699219,84.7176284790039
2025-02-13 15:15:00,80.70982360839844,84.70293426513672
2025-02-13 15:30:00,80.35133361816406,84.31058502197266
2025-02-13 15:45:00,80.26795959472656,83.73570251464844
2025-02-13 16:00:00,80.18458557128906,83.45035552978516
2025-02-13 16:15:00,80.19291687011719,83.13983154296875
2025-02-13 16:30:00,79.88446044921875,82.4663314819336
2025-02-13 16:45:00,81.3642578125,87.91728210449219
2025-02-13 17:00:00,82.21461486816406,86.11498260498047
2025-02-13 17:15:00,82.75651550292969,83.8909683227539
2025-02-13 17:30:00,82.9732666015625,82.40758514404297
2025-02-13 17:45:00,83.09832763671875,81.69002532958984
2025-02-13 18:00:00,83.06082153320312,80.4898910522461
2025-02-13 18:15:00,80.89739990234375,79.49537658691406
2025-02-13 18:30:00,80.47637939453125,79.31913757324219
2025-02-13 18:45:00,80.405517578125,78.50086212158203
2025-02-13 19:00:00,80.11788940429688,78.84495544433594
2025-02-13 19:15:00,80.03034973144531,78.25118255615234
2025-02-13 19:30:00,79.87611389160156,78.31202697753906
2025-02-13 19:45:00,79.60934448242188,78.30364227294922
2025-02-13 20:00:00,79.55099487304688,78.2427978515625
2025-02-13 20:15:00,79.64686584472656,77.56509399414062
2025-02-13 20:30:00,79.38008117675781,77.73085021972656
2025-02-13 20:45:00,79.30087280273438,77.83365631103516
2025-02-13 21:00:00,79.40925598144531,77.39934539794922
2025-02-13 21:15:00,79.42176818847656,76.8895034790039
2025-02-13 21:30:00,79.30087280273438,77.20631408691406
2025-02-13 21:45:00,79.14665222167969,76.14046478271484
2025-02-13 22:00:00,78.92988586425781,76.15514373779297
2025-02-13 22:15:00,78.81317138671875,76.39013671875
2025-02-13 22:30:00,78.98406982421875,75.920166015625
2025-02-13 22:45:00,78.89654541015625,76.21179962158203
2025-02-13 23:00:00,78.92155456542969,76.11528778076172
2025-02-13 23:15:00,78.96322631835938,75.98519897460938
2025-02-13 23:30:00,78.78399658203125,76.03765106201172
2025-02-13 23:45:00,78.74647521972656,75.55508422851562
2025-02-14 00:00:00,78.65060424804688,75.8089599609375
2025-02-14 00:15:00,78.4046630859375,75.57817077636719
2025-02-14 00:30:00,78.45051574707031,75.24876403808594
2025-02-14 00:45:00,78.488037109375,75.41241455078125
2025-02-14 01:00:00,78.36714172363281,74.99697875976562
2025-02-14 01:15:00,78.27961730957031,75.5970458984375
2025-02-14 01:30:00,78.35464477539062,75.00957489013672
2025-02-14 01:45:00,78.22959899902344,75.20889282226562
2025-02-14 02:00:00,78.25042724609375,74.77877807617188
2025-02-14 02:15:00,78.00450134277344,74.99697875976562
2025-02-14 02:30:00,78.07952880859375,74.93193817138672
2025-02-14 02:45:00,78.1212158203125,74.94662475585938
2025-02-14 03:00:00,77.96281433105469,75.0074691772461
2025-02-14 03:15:00,78.12538146972656,75.01795959472656
2025-02-14 03:30:00,78.07118225097656,75.49214172363281
2025-02-14 03:45:00,77.99615478515625,75.52571868896484
2025-02-14 04:00:00,77.83775329589844,75.45857238769531
2025-02-14 04:15:00,77.95447540283203,75.61802673339844
2025-02-14 04:30:00,77.82524871826172,75.67048645019531
2025-02-14 04:45:00,77.90444946289062,75.26134490966797
2025-02-14 05:00:00,77.85443115234375,75.30960845947266
2025-02-14 05:15:00,77.80440521240234,75.79216766357422
2025-02-14 05:30:00,77.8460922241211,75.53829956054688
2025-02-14 05:45:00,77.96697998046875,75.3872299194336
2025-02-14 06:00:00,78.02949523925781,75.38932800292969
2025-02-14 06:15:00,77.97113800048828,75.7061538696289
2025-02-14 06:30:00,77.92112731933594,76.05023956298828
2025-02-14 06:45:00,77.90861511230469,76.06912231445312
2025-02-14 07:00:00,77.80023956298828,76.0880126953125
2025-02-14 07:15:00,77.7793960571289,75.81314849853516
2025-02-14 07:30:00,77.67935180664062,75.95582580566406
2025-02-14 07:45:00,77.78773498535156,76.2873306274414
2025-02-14 08:00:00,78.0670166015625,76.255859375
2025-02-14 08:15:00,78.61724853515625,75.53829956054688
2025-02-14 08:30:00,78.78816223144531,74.94662475585938
2025-02-14 08:45:00,78.77981567382812,75.0368423461914
2025-02-14 09:00:00,79.15498352050781,75.5949478149414
2025-02-14 09:15:00,79.76358032226562,75.21729278564453
2025-02-14 09:30:00,80.30546569824219,75.12076568603516
2025-02-14 09:45:00,79.71354675292969,76.54120635986328
2025-02-14 10:00:00,79.56765747070312,77.72665405273438
2025-02-14 10:15:00,79.72189331054688,77.45598602294922
2025-02-14 10:30:00,79.66770935058594,77.72665405273438
2025-02-14 10:45:00,80.65145874023438,77.11819458007812
2025-02-14 11:00:00,80.91822814941406,76.6104507446289
2025-02-14 11:15:00,81.03077697753906,76.64611053466797
2025-02-14 11:30:00,81.21835327148438,76.94195556640625
2025-02-14 11:45:00,81.45179748535156,78.10221862792969
2025-02-14 12:00:00,81.71440124511719,78.3644790649414
2025-02-14 12:15:00,81.50181579589844,78.63724517822266
2025-02-14 12:30:00,81.74357604980469,78.50086212158203
2025-02-14 12:45:00,81.68106079101562,78.81978607177734
2025-02-14 13:00:00,81.58935546875,78.57430267333984
2025-02-14 13:15:00,81.61019897460938,78.45890045166016
2025-02-14 13:30:00,81.48931884765625,78.42952728271484
2025-02-14 13:45:00,81.46429443359375,78.32251739501953
2025-02-14 14:00:00,81.41011047363281,78.91629028320312
2025-02-14 14:15:00,80.44303894042969,81.51377868652344
2025-02-14 14:30:00,80.10955810546875,83.22795867919922
2025-02-14 14:45:00,80.19709777832031,83.26362609863281
2025-02-14 15:00:00,80.20542907714844,83.69793701171875
2025-02-14 15:15:00,80.2637939453125,83.64338684082031
2025-02-14 15:30:00,80.41384887695312,83.6832504272461
2025-02-14 15:45:00,80.39302062988281,83.5342788696289
2025-02-14 16:00:00,80.3221435546875,83.8133316040039
2025-02-14 16:15:00,80.30964660644531,83.22795867919922
2025-02-14 16:30:00,80.21376037597656,82.53767395019531
2025-02-14 16:45:00,81.38510131835938,88.58658599853516
2025-02-14 17:00:00,82.80653381347656,86.51153564453125
2025-02-14 17:15:00,83.49432373046875,84.23715209960938
2025-02-14 17:30:00,83.51100158691406,82.29219055175781
2025-02-14 17:45:00,82.91075134277344,78.67920684814453
2025-02-14 18:00:00,82.5772705078125,78.77571868896484
2025-02-14 18:15:00,80.22210693359375,74.87529754638672
2025-02-14 18:30:00,79.72189331054688,74.81233978271484
2025-02-14 18:45:00,79.40925598144531,73.46324920654297
2025-02-14 19:00:00,78.97573852539062,72.88626098632812
2025-02-14 19:15:00,78.938232421875,73.01005554199219
2025-02-14 19:30:00,78.90904235839844,75.24036407470703
2025-02-14 19:45:00,78.72146606445312,74.13255310058594
2025-02-14 20:00:00,78.57139587402344,73.83671569824219
2025-02-14 20:15:00,78.7423095703125,73.40449523925781
2025-02-14 20:30:00,78.77565002441406,73.18629455566406
2025-02-14 20:45:00,78.79232788085938,73.35204315185547
2025-02-14 21:00:00,78.74647521972656,73.6520767211914
2025-02-14 21:15:00,78.65895080566406,73.44226837158203
2025-02-14 21:30:00,78.68394470214844,73.97099304199219
2025-02-14 21:45:00,78.6005859375,74.45356750488281
2025-02-14 22:00:00,78.78816223144531,74.10946655273438
2025-02-14 22:15:00,78.62142944335938,74.40950012207031
2025-02-14 22:30:00,78.7423095703125,74.08219909667969
2025-02-14 22:45:00,78.63810729980469,74.41580200195312
2025-02-14 23:00:00,78.58807373046875,73.8681869506836
2025-02-14 23:15:00,78.59223937988281,73.4548568725586
2025-02-14 23:30:00,78.50888061523438,73.04991912841797
2025-02-14 23:45:00,78.2921142578125,72.92403411865234
2025-02-15 00:00:00,78.1212158203125,72.69532775878906
2025-02-15 00:15:00,77.95030212402344,72.44145965576172
2025-02-15 00:30:00,77.80440521240234,72.12254333496094
2025-02-15 00:45:00,77.7001953125,71.89175415039062
2025-02-15 01:00:00,77.42925262451172,72.04701232910156
2025-02-15 01:15:00,77.23333740234375,71.9337158203125
2025-02-15 01:30:00,77.09577178955078,71.94839477539062
2025-02-15 01:45:00,76.9957275390625,71.9588851928711
2025-02-15 02:00:00,76.86233520507812,72.05960083007812
2025-02-15 02:15:00,76.97071838378906,71.87705993652344
2025-02-15 02:30:00,76.9957275390625,71.76375579833984
2025-02-15 02:45:00,76.966552734375,71.42806243896484
2025-02-15 03:00:00,76.77896881103516,71.58961486816406
2025-02-15 03:15:00,76.74146270751953,71.58332061767578
2025-02-15 03:30:00,76.69560241699219,71.5119857788086
2025-02-15 03:45:00,76.69560241699219,71.20146179199219
2025-02-15 04:00:00,76.65391540527344,71.25391387939453
2025-02-15 04:15:00,76.5663833618164,71.30846405029297
2025-02-15 04:30:00,76.39547729492188,71.64836120605469
2025-02-15 04:45:00,76.35795593261719,71.50359344482422
2025-02-15 05:00:00,76.5372085571289,71.59381103515625
2025-02-15 05:15:00,76.47884368896484,71.63787078857422
2025-02-15 05:30:00,76.4830093383789,71.80571746826172
2025-02-15 05:45:00,76.32044982910156,71.86656951904297
2025-02-15 06:00:00,76.29960632324219,71.62108612060547
2025-02-15 06:15:00,76.13703155517578,71.84977722167969
2025-02-15 06:30:00,76.36629486083984,71.52667236328125
2025-02-15 06:45:00,76.17871856689453,71.70921325683594
2025-02-15 07:00:00,76.21206665039062,71.41757202148438
2025-02-15 07:15:00,76.0078125,71.81411743164062
2025-02-15 07:30:00,75.68267059326172,72.0679931640625
2025-02-15 07:45:00,76.01197052001953,72.45195007324219
2025-02-15 08:00:00,75.99947357177734,73.2408447265625
2025-02-15 08:15:00,77.5918197631836,71.39028930664062
2025-02-15 08:30:00,78.29627990722656,71.48471069335938
2025-02-15 08:45:00,78.58390808105469,72.04911041259766
2025-02-15 09:00:00,78.74647521972656,72.34284210205078
2025-02-15 09:15:00,79.20916748046875,72.48760986328125
2025-02-15 09:30:00,79.66770935058594,72.86737823486328
2025-02-15 09:45:00,79.98451232910156,73.72132110595703
2025-02-15 10:00:00,80.36799621582031,73.9646987915039
2025-02-15 10:15:00,80.68896484375,74.78507232666016
2025-02-15 10:30:00,80.70564270019531,75.95582580566406
2025-02-15 10:45:00,80.83903503417969,76.66290283203125
2025-02-15 11:00:00,80.89321899414062,76.25166320800781
2025-02-15 11:15:00,81.03912353515625,77.47698211669922
2025-02-15 11:30:00,81.16000366210938,77.14756774902344
2025-02-15 11:45:00,81.33506774902344,78.1630630493164
2025-02-15 12:00:00,81.476806640625,78.36029052734375
2025-02-15 12:15:00,81.53932189941406,78.38756561279297
2025-02-15 12:30:00,81.58518981933594,78.5197525024414
2025-02-15 12:45:00,81.67271423339844,78.80718994140625
2025-02-15 13:00:00,81.63102722167969,78.60786437988281
2025-02-15 13:15:00,81.701904296875,78.77362060546875
2025-02-15 13:30:00,81.65187072753906,78.64773559570312
2025-02-15 13:45:00,81.78109741210938,78.61835479736328
2025-02-15 14:00:00,81.65605163574219,78.68550109863281
2025-02-15 14:15:00,80.84736633300781,81.4927978515625
2025-02-15 14:30:00,80.45970153808594,82.42646789550781
2025-02-15 14:45:00,80.34715270996094,82.98037719726562
2025-02-15 15:00:00,80.25962829589844,83.28669738769531
2025-02-15 15:15:00,80.10539245605469,83.1209487915039
2025-02-15 15:30:00,79.97616577148438,83.08317565917969
2025-02-15 15:45:00,79.73857116699219,83.1545181274414
2025-02-15 16:00:00,79.59683227539062,82.8880615234375
2025-02-15 16:15:00,79.42593383789062,82.27960205078125
2025-02-15 16:30:00,79.20083618164062,82.04879760742188
2025-02-15 16:45:00,80.50138854980469,88.76702117919922
2025-02-15 17:00:00,81.91865539550781,87.11788940429688
2025-02-15 17:15:00,82.43138122558594,86.4863510131836
2025-02-15 17:30:00,82.96076965332031,85.0239486694336
2025-02-15 17:45:00,82.90240478515625,84.10077667236328
2025-02-15 18:00:00,82.82737731933594,82.62159729003906
2025-02-15 18:15:00,80.43052673339844,82.81881713867188
2025-02-15 18:30:00,79.85945129394531,81.09415435791016
2025-02-15 18:45:00,79.51347351074219,78.5805892944336
2025-02-15 19:00:00,79.26753234863281,76.69647216796875
2025-02-15 19:15:00,79.054931640625,75.47535705566406
2025-02-15 19:30:00,78.90487670898438,74.0696029663086
2025-02-15 19:45:00,78.52137756347656,74.14093780517578
2025-02-15 20:00:00,78.19624328613281,73.18419647216797
2025-02-15 20:15:00,78.63392639160156,71.46163177490234
2025-02-15 20:30:00,78.49636840820312,71.17208862304688
2025-02-15 20:45:00,78.32962036132812,70.97486877441406
2025-02-15 21:00:00,77.90861511230469,71.26020812988281
2025-02-15 21:15:00,77.59598541259766,71.23084259033203
2025-02-15 21:30:00,77.56680297851562,71.2958755493164
2025-02-15 21:45:00,77.27501678466797,71.00634002685547
2025-02-15 22:00:00,77.14579772949219,71.2979736328125
2025-02-15 22:15:00,77.12911987304688,71.03150939941406
2025-02-15 22:30:00,77.13745880126953,70.7482681274414
2025-02-15 22:45:00,76.98322296142578,70.65385437011719
2025-02-15 23:00:00,76.85816955566406,70.6034927368164
2025-02-15 23:15:00,76.89569091796875,70.38318634033203
2025-02-15 23:30:00,76.85816955566406,70.12511444091797
2025-02-15 23:45:00,76.68726348876953,70.34122467041016
2025-02-16 00:00:00,76.86233520507812,70.53425598144531
2025-02-16 00:15:00,74.72393035888672,88.04316711425781
2025-02-16 00:30:00,74.21537780761719,90.615478515625
2025-02-16 00:45:00,74.09449768066406,90.81060791015624
2025-02-16 01:00:00,74.5697021484375,88.68938446044922
2025-02-16 01:15:00,74.1695327758789,93.06819915771484
2025-02-16 01:30:00,74.07364654541016,93.36612701416016
2025-02-16 01:45:00,74.14451599121094,93.3871078491211
